,Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
406,1,0.0025149786981125263,0.0036799560887659636,0.0041329271390858225,0.004852526926049407,0.004866395940768363,0.006355422864141316,0.007851994576783745,0.008514062971769818,0.011004353601405505,0.011367975770734517,0.013381646913301216,0.01351455021961799,0.012602593058852215,0.012028598983089259,0.009063225602694621,0.00796922123534692,0.006074409855951822,0.004744316448809379,0.0034719335720198178,0.003364451700200594,0.003095466587213017,0.0024593421890817843
407,1,0.003321306872176844,0.004221760955181944,0.004894084851680652,0.004767773238187118,0.006557703473567963,0.006872390217127162,0.00911892638392299,0.009780714519601474,0.009080562349095685,0.009100195083455727,0.00672116860898556,0.005980030239828772,0.005115985419328379,0.004481647153374594,0.0044051439390374045,0.0038347225934988764,0.004203533724650251,0.004194861066306793,0.004492569739764666,0.004603390773395377,0.004797553535841947,0.004219254115062037
408,1,0.0037428911098707413,0.004125605505340048,0.004602110301575145,0.004194807032319211,0.0039188323993044,0.004633045540597081,0.0047377475781168335,0.005148089587650115,0.005374857519721099,0.0048432254190973545,0.0046908129385499,0.004265893162523584,0.004634004714890146,0.004810907200629971,0.004781151498113524,0.004701858940968449,0.004316185354150806,0.0043702582696517915,0.004982633268683889,0.005310054998385432,0.00578701234941586,0.005259466947241794
409,1,0.00673669674224164,0.007549632179788526,0.008528752018057929,0.00826186263449978,0.006517378702726135,0.006227619807038205,0.00529667360766675,0.0058612209866062085,0.006163320668031284,0.00587919661000486,0.007383128196302552,0.0066291257061075574,0.006537333226559881,0.007731069423266071,0.008057022290107872,0.008778145485984082,0.008879825685020043,0.008493056374334144,0.007208386360821936,0.006223583400733422,0.005475771566590183,0.0038950411646578114
410,1,0.0020754559982726715,0.0025515699633091786,0.003003258083549022,0.0032405252459667597,0.0032781472333526227,0.003402411706408394,0.003327708838457442,0.004124219099629966,0.00473430181429228,0.006295514419693067,0.00710879608626169,0.007994264950085673,0.008249459674142359,0.00915002529756755,0.009020330216573115,0.00856997761109366,0.008177430808410147,0.005888301891164336,0.005215683337164224,0.0038993678578475737,0.0032640257348371545,0.0026324371746890432
411,1,0.00237049787158859,0.0028910532136395845,0.0034163089923324136,0.004041971896584439,0.004450376934831325,0.006319016893218682,0.007071283365490223,0.007706968361870302,0.00887148098991466,0.008556066785808891,0.008511144890604292,0.008076071644984974,0.006796520151049867,0.005621036621406587,0.004586344261283134,0.0036140399458477785,0.0028767630233250737,0.002990595133187995,0.003702944767795119,0.004242372916495242,0.00596022996130647,0.005664532535824284
412,1,0.006673593737237121,0.008512637153529155,0.011578069999011224,0.013586347623926352,0.013760200998367368,0.014264278778868742,0.012272032488542235,0.010403493405834033,0.008865272094440046,0.0063507855991272524,0.00580903818783799,0.0036544177809684436,0.003443582766907757,0.0033649601994570353,0.0037385543596291622,0.0035577173535270633,0.00469129730378378,0.004767462879342668,0.005212546780840406,0.00634623989778792,0.00652303165517104,0.006210533895581146
413,1,0.006713906496780502,0.007665612268614716,0.008453335870764422,0.008343278775061656,0.006160996568262985,0.00573810235006022,0.005064764236199446,0.005166756532306855,0.0054614712244250695,0.005475108147531941,0.005266097186566737,0.0048807319387206664,0.00470227404189533,0.004187261519761805,0.00522393997033854,0.0051391962884369214,0.005192426852657298,0.005148731198542222,0.004123362076750632,0.004346564022598101,0.004112641410373977,0.0036251555832944845
414,1,0.0031974469476580354,0.0042448570211769746,0.004558648575660453,0.004612815352625553,0.004422851597092282,0.003814046041237121,0.004079228963712082,0.0036055645899667026,0.003575265110019333,0.003931202778348855,0.003734466387612646,0.003996058194247902,0.004405203700187459,0.004393028856768855,0.006010285838010938,0.007090779561015814,0.008472991195327533,0.009349504423715493,0.009195925270371424,0.008999332088573312,0.007527224398465779,0.005974300067465933
415,1,0.0041045780485317864,0.005664947054907972,0.00616305399952735,0.005875774639757102,0.006950942806478991,0.006644104129569993,0.0075515008250899435,0.00798873636080229,0.008992860016905427,0.00887032932005722,0.009563060472601114,0.009197702019010467,0.008337240260038313,0.008237512043427386,0.00690439683100799,0.0075542505909189815,0.006856599846787308,0.006782967419870547,0.00614562842450138,0.004981494119720566,0.003944449655404651,0.003054861549283993
416,1,0.0026558883837821366,0.0030966611447566387,0.003741222152982266,0.0044888006654317915,0.005241983358831963,0.006366711310343259,0.00721589710263722,0.008100803106363198,0.008188547577452781,0.00817270906310826,0.007413956010791325,0.006246885501600709,0.00528132700326108,0.0039044063993672155,0.003525845630637008,0.0027669302945622556,0.002786762626144379,0.002586313906826144,0.0030296081064724984,0.003342226098226889,0.0035256742569435146,0.0032897383398288317
417,1,0.004489731316822365,0.005853372278499566,0.00686588053070263,0.008292811160368042,0.008019499033868673,0.007556862567739538,0.006809767785307989,0.004619655899207932,0.0038251725763371416,0.0033726964639415576,0.003356247868626741,0.0031817434153804383,0.00292111271965374,0.0033668966047339034,0.0036351496193617015,0.006235547327558125,0.007545278938171145,0.008276224428754114,0.009903801644943613,0.010014438419951272,0.011906703874513036,0.011124775249098039
418,1,0.009550348993709322,0.010127691261375214,0.01103519185490061,0.008632804237250201,0.006004666683176814,0.0051703489661849835,0.0034307347469264547,0.003485950017431288,0.0037821092993490218,0.0039883816596794726,0.0038820257848029066,0.004167842447376586,0.004665091822656307,0.005153958541915497,0.006389331543677801,0.006694688544819297,0.00768354984863186,0.007805844541651565,0.007419966120249772,0.007091052356568718,0.005379463157223568,0.0043132189648478324
419,1,0.003090153697411351,0.0035875411946832444,0.003974231200289361,0.0034631370467984933,0.003629043667564275,0.00397293560323156,0.004339309568802044,0.0042784911521125775,0.004585423394364798,0.004489373518509269,0.0044793132636474775,0.004606385855359362,0.004338538619016906,0.004674509901146089,0.004651502607060897,0.005086827311995202,0.005092076704274794,0.004676762439209792,0.004571263350362125,0.003906637301280881,0.0035903730737881522,0.0029758634699563625
420,1,0.0029231436130838966,0.0034164874249307513,0.0038128742416232465,0.004056390264994629,0.003698290656907409,0.003852901726001431,0.004425027703725153,0.004557539599838568,0.0059943331896840325,0.006656093428145485,0.007623838925674212,0.008080135800991815,0.007451448376836585,0.007328808129492696,0.00613872977377227,0.005866987343821394,0.005759316439842118,0.005580842797119866,0.00594208671139489,0.005977904022324283,0.006539065089579616,0.005824884641180914
421,1,0.006314759258753055,0.007256915401731092,0.009093733345417668,0.009495494723189921,0.009386120272625946,0.009232201765353517,0.008723266346085707,0.008097803520599018,0.00643067837496304,0.005812564878706186,0.0038538099763515033,0.0033164189608160966,0.0028258335241633245,0.002847525367374661,0.003097039594302639,0.0033162061823911065,0.003559165814113222,0.003948309831751855,0.004042549865608378,0.0051763476164526,0.005217848864861618,0.004672063088936399
422,1,0.0055543110323042905,0.007167462515627795,0.008882468659651345,0.009333605418115946,0.00900693953020752,0.008416213801902255,0.00690599805133305,0.005736732098433788,0.005244443883035824,0.005167928455408253,0.005565770363656664,0.0056058550602710545,0.005558552103002798,0.0052882597946669,0.005271697717599475,0.005751561329506447,0.005773453551846199,0.006800615881497846,0.007488464300215408,0.008059755827884207,0.007884814408960814,0.006538605495939733
423,1,0.003336920076218985,0.003821974296002873,0.004103731021753078,0.003696421979849792,0.003681184452372328,0.0042313815769705245,0.004494438155701126,0.005054149586837558,0.0058143445570230535,0.006711488447135468,0.008527372958102663,0.009362508585259584,0.0108911309471772,0.011830851034371734,0.012749567220665859,0.013088822723378288,0.011967345901529251,0.010893033611404746,0.008261800949624696,0.006369384789721055,0.0051014046266276295,0.0031887012079025224
424,1,0.0022844263886054976,0.0029131334432730325,0.0034825805471894763,0.0036562383390587876,0.004032468637892707,0.004163603295839549,0.004400425539439423,0.004316572016774337,0.006236917567375782,0.0065868366647233445,0.007824532996560838,0.008635916291252198,0.007823288151550783,0.007886831777103928,0.006558367642515028,0.005702917703488465,0.005035397835122414,0.004919434036779945,0.0051291790438311585,0.004976803958290016,0.00477574390930727,0.003759527084151818
425,1,0.003718617076112553,0.004665193096116306,0.00545344211558523,0.005482180698209802,0.005483378202895369,0.005092246752515257,0.0049334925766925395,0.004558943219546727,0.004539803631999962,0.004820697869762333,0.0045817635256331915,0.004735128008715061,0.0047694556615395,0.0043799765092211755,0.00429787725901311,0.003857942038071404,0.004075399757380135,0.004277749118907535,0.004113208202593851,0.004231913939148253,0.0035853716196633384,0.002880865030345658
426,1,0.0032527758181183364,0.004071643200858382,0.005857787920996412,0.006720368679508372,0.008432004420558165,0.008850684990163052,0.008691567436535408,0.008296327527153436,0.007277101519778943,0.0092333750366158,0.01156508176658051,0.013647761862053985,0.014605441030453086,0.013711097870585305,0.0122867757393478,0.009872294181450398,0.008245104406083118,0.008185410284921929,0.007877109750882114,0.008172641360871997,0.008479244879964067,0.007257440294607957
427,1,0.00553756456434641,0.005814396718100508,0.00617162895307777,0.005970311993051724,0.004387835246713021,0.004815691651965377,0.005123911830618711,0.005569122118843233,0.0052364403081977835,0.004842264215650101,0.004330318089300174,0.004129827825259286,0.004131476882142808,0.005106130108527558,0.005479812901741708,0.006594180784934392,0.007250518883394105,0.008211992625396269,0.008368707372087147,0.007867874044172437,0.007019566550715813,0.004721912837270199
428,1,0.003202071989003562,0.003919781656038318,0.0042104915079685355,0.003864347483788202,0.0035651228454133166,0.003131181140672555,0.003443842965715551,0.003923873662531668,0.004239182388726989,0.005613283433835021,0.006283581168734974,0.006927644203592382,0.008057336880181114,0.00788279827800128,0.00763661353591195,0.0068760539785417156,0.005370746471431257,0.004331180046005441,0.0035992054843192625,0.0035816951136562153,0.0034562687325754692,0.00301162054475307
429,1,0.0027364831187817913,0.0038657269664315037,0.0058886850006518296,0.006985600035601916,0.008797963723561847,0.00989759217459226,0.011209640329212647,0.012665794896384853,0.012751939811962258,0.013328446091343623,0.011890957712698498,0.010475941110423865,0.008995978310662265,0.006642604890870507,0.005966342044374656,0.004562050155717009,0.004043823773056079,0.003698246515102528,0.0037600776495745145,0.003560907221920809,0.0038951408574792886,0.0034061496172887703
430,1,0.0037982649270793976,0.004365792965641076,0.006526405334178804,0.006758558418393021,0.00789672580268749,0.008246853496002208,0.007719645848468116,0.007686181864437907,0.006388764312858581,0.006096746109644041,0.005036880244355011,0.004559498887553358,0.0041550339066534075,0.0037282603919241955,0.004242176244402129,0.0045794889759998665,0.004867296807905366,0.005206922708972419,0.005309214942963522,0.005301273104834245,0.00493897524880553,0.004206749602524251
431,1,0.0036962284854161662,0.004455410320869733,0.004809727245696801,0.005046838197488073,0.005011003171446067,0.004960118025308484,0.005223231241612703,0.004431554968760239,0.004055308138717197,0.004065977796860444,0.0039136098630960636,0.003983414995716851,0.00432363199438144,0.00444585599058656,0.00470499989349965,0.004895815553885115,0.005831087106274142,0.006374580274017923,0.007361081004503812,0.009092804221678307,0.00875243032922459,0.007945542931513153
432,1,0.004678046166507029,0.005795074647829761,0.0061706189684013904,0.005744761645514416,0.005874775219095496,0.005442503511438304,0.005768826383555506,0.0058708167117287975,0.0067705866972313875,0.007097221039442999,0.007124779304692422,0.008363503052629548,0.007544719934086931,0.007777424454292576,0.007411070965445612,0.006727641664554323,0.006256019127714147,0.005353913507310747,0.005212353943818564,0.003321723607984915,0.0029178233841676685,0.0020211901029550433
433,1,0.002190510023950059,0.0029677040888411842,0.0034922946394232157,0.003534611303449933,0.0035331701644902838,0.0036527668630505403,0.004205978406194438,0.005254662863201013,0.0060762248054299925,0.0069960908023569204,0.007796253857769851,0.008306192016889433,0.008542044247160584,0.007935439882938327,0.007053170054221193,0.005714498992706957,0.004407979670167472,0.0037642984305711756,0.0031594144220378198,0.003007089486564277,0.0028218334831059577,0.0025150096862940514
434,1,0.002563755112122346,0.003981026548851057,0.004887889949243822,0.006197329607376583,0.007199830165940412,0.007268887535637742,0.009006865027378862,0.008571970202650306,0.007938557186170673,0.00767324078494808,0.005152599978666433,0.004498894589369449,0.004124341446579673,0.0037920020892924177,0.003670626317305826,0.003660880509733847,0.00441086481175744,0.005444131573256817,0.006533487776447257,0.008486601525786603,0.008358545352274375,0.007495366241131675
