,Gyro_x,Gyro_y,Gyro_z,Motor_Temperature,RPM,Label,Audio
311,-2.115307352350341,-14.718360787464846,-1.9746886299718758,27.980526315789504,80.77394083362141,1.0,"[316.69577568869505, 415.95165957766125, 353.5982815816422, 349.928644034539, 359.5771539537173, 386.6770701177709, 380.6956303591188, 333.0651210459062, 303.13933564918773, 369.11575878014554, 483.4971698198838, 482.9034466131177, 422.24896377179977, 405.111217942546, 377.2278962001993, 348.85296141806435, 374.00877458910935, 364.12808312484833, 352.27134040674844, 338.8854497743361, 383.18369001317865, 458.81462372246443, 429.5644191385457, 508.2119450207065, 568.2527734392484, 605.638757956777, 598.424353588824, 471.79555380543707, 452.6862898193921, 465.937970656118, 458.70917417110144, 424.80115353309606, 431.9916439260582, 438.4649189672336, 382.2571172350965, 399.2842274271254, 404.8108381604343, 380.7038957560008, 358.49386438168847, 365.5288195617664, 417.4566709535621, 397.0272906666819, 272.3152948596659]"
312,-3.6580152671755712,-15.680916030534348,-0.5927480916030534,28.03200000000003,71.64291294609248,1.0,"[243.45271785512602, 328.65961823651963, 342.889638502988, 349.7182398216144, 348.7289367980574, 326.38418926295725, 316.6326019179985, 341.5593175328167, 355.24661427349, 381.1082901051501, 347.19861460377405, 371.9315541303913, 367.0905285358552, 367.7180548482165, 356.7876131641432, 405.12748809803924, 430.37233937902215, 390.8393774246396, 388.0489960291906, 386.29435311105567, 446.16943617167857, 419.73958407534707, 397.27176513228613, 374.2873514811163, 340.94157437877163, 371.4875224086351, 361.3152701629555, 386.96557168250814, 397.0258042061018, 372.5683801707037, 335.49478585065486, 431.03390046513346, 436.53372501999473, 401.8946132297301, 436.97786272233725, 399.3657539408824, 377.4880766691594, 374.3189996434793, 324.5695896118943, 367.605356872563, 360.4748889790083, 397.766279400918, 382.5382263392726, 379.40934329302104, 266.34411193591967]"
313,-5.132061068702288,-0.6465648854961816,-0.38244274809160295,28.039000000000023,,1.0,"[206.81816558913312, 327.2959777637513, 363.33999443906936, 409.49702915421614, 398.2328466546984, 359.78451888458073, 370.29293789218247, 318.39156031602556, 349.58217041043025, 421.533326619979, 472.94567597047273, 458.39249381278245, 458.50959735182363, 475.66284650950536, 511.5268206198671, 535.8558213174833, 425.31207174961236, 375.32031727316127, 330.59232047405817, 426.57739169553383, 409.9497488456219, 349.0294881099177, 363.2262258545802, 325.67686331995003, 331.57118905787047, 342.32068176728416, 383.20214884989804, 376.8957695275769, 333.49728894044273, 395.71143271219125, 388.5617138791479, 468.22520096846637, 441.2339349431766, 419.069634376535, 463.93908902573196, 434.8556927792001, 440.8241066457791, 395.0544747717054, 319.64750199594073, 310.0660221884445, 337.3908787059949, 337.4011344506948, 269.74374055325575]"
314,-2.517476898352752,25.148654077942947,-1.7758135797509043,28.05315789473686,,1.0,"[337.6739367887016, 397.2646518725194, 367.4899951928045, 342.91404398320395, 333.56196426174813, 360.644082038918, 413.9796547785287, 464.60941714114455, 433.4454810458573, 438.6572522145563, 447.9417391585954, 390.75851163737036, 379.1731996563842, 412.19761526641776, 425.07460241756775, 427.9508158260725, 374.66645095327226, 394.3622011533828, 387.1640138111924, 365.11478103486513, 354.99785650566923, 431.8083485974647, 375.69876431820853, 354.749980984305, 406.55401472439127, 442.1196949236593, 406.0443002009726, 384.80953404534904, 357.0070493478534, 375.665942257623, 428.6272373039017, 389.5239966959287, 358.10240010641684, 361.759709400639, 354.4263299672558, 376.92293271659446, 353.4426679659324, 333.794020758529, 357.4734852544087, 424.2981371586537, 434.5164113558568, 391.64087271891304, 383.05491329312355, 378.5798248105885, 295.7295611452354]"
315,-7.466739367502727,-8.16612141039622,0.7422755361686662,28.078571428571475,,1.0,"[306.1213576516726, 466.2991893467584, 512.3351115292487, 514.3994023289522, 430.78082738599534, 401.46938150221786, 400.884881339065, 382.22436338403975, 403.5304380632483, 481.5111831460305, 440.76739581919577, 381.9876019525429, 350.8875739663313, 349.98095860570083, 384.651716683867, 405.5438405815597, 394.37154755662567, 362.1872609907879, 417.01560219361784, 406.4567167215658, 444.3080206826257, 428.47010606894094, 389.4830086838168, 333.203872160451, 324.7193208004439, 353.78512862716065, 375.59440389747164, 402.5938846124059, 431.876605806991, 345.41884105631203, 318.5828788346227, 330.80424321434555, 367.33110522241185, 403.1930853605248, 408.52469099932796, 394.40526018115355, 388.2880627341484, 406.6251498461155, 439.10042187138083, 445.5396367656211, 453.27205735450417, 456.8375279891684, 305.324848645934]"
316,-2.4404580152671747,2.594656488549618,-2.1557251908396955,28.131000000000018,76.93955493393861,1.0,"[303.4895818663138, 430.0223614748552, 423.82662383337885, 400.2753112511464, 415.01263224520045, 418.1235674009929, 370.9179565934943, 364.7887436819903, 414.2008403637042, 362.2780399309148, 377.70647196387, 431.04305384946895, 403.46165153011225, 358.01972959435955, 330.4377622710186, 396.11283794235317, 413.6742652608832, 386.0134125444493, 384.26077518324166, 390.0563134032717, 438.95563893078446, 492.73191797916814, 434.65661430388656, 385.95992702573517, 393.4565440864085, 434.55929350908116, 384.53793221624323, 344.94637917515774, 309.0897841634164, 386.21814546435064, 418.86418816143487, 456.06424568720627, 442.68585100003287, 460.1293806411792, 497.2382321726243, 568.9572860829684, 595.4247649612513, 529.0663585590094, 453.65563565897435, 438.55705971667754, 473.91835171176393, 456.53767154523314, 441.0678367875307, 498.6835321618532, 350.09909827600677]"
317,6.188549618320611,-13.609160305343512,0.06106870229007626,28.11300000000002,,1.0,"[281.2020350380767, 412.0745805680232, 407.3605847708447, 392.79684910888454, 392.4747606750771, 402.7564670758886, 383.1325134383707, 387.4483230904225, 420.63311530523066, 382.7030501363638, 364.10582767998955, 380.6134211565507, 391.0494178068046, 381.8062855966814, 381.02820208263205, 368.91363140676617, 397.5590287337732, 347.91092092194083, 324.45474150658293, 406.33579208729685, 422.4382835408846, 412.93897052627483, 375.7141705632189, 392.1660483146103, 411.1092672248675, 401.14671383865146, 393.9146610845922, 402.0767069744641, 379.7779547599486, 394.44653122618917, 411.848226388019, 357.6313310263952, 328.2772586207367, 349.8375623784794, 355.4719132169964, 349.01326753164506, 402.67758229994445, 425.8282436092755, 405.96870848279906, 378.36817597193635, 430.1170938181565, 359.4021720889817, 238.58127192372123]"
318,-11.35797509039775,-11.857372438730414,-1.4222579349136197,28.115263157894763,,1.0,"[337.38348209738996, 429.619532942487, 391.69914562305, 391.7116553193528, 345.87504485978366, 368.13425907339115, 370.8013965837321, 360.8497759859423, 378.51411492016126, 394.4925453615643, 385.59740585959406, 366.60751916805424, 401.10778172174554, 387.0146701185494, 395.28159403195565, 383.8540465473764, 396.0695420402026, 381.5424630040237, 370.52997737095785, 404.7283877418373, 487.1170992337391, 496.40192530378, 520.3595591647529, 575.4019925497672, 587.2155121327902, 536.10764123503, 454.7020681196634, 404.8831303298484, 348.7337565576489, 413.69479202889045, 542.7371773061084, 465.0446935121136, 412.7915519581247, 370.98593818545004, 367.1467514357994, 395.8578080809263, 395.9433653866021, 378.237534831333, 355.4275628217163, 393.592423874555, 444.0018402382238, 407.6411216264273, 361.0963460524952]"
319,-7.429770992366412,12.129389312977098,0.1179389312977099,28.162000000000024,,1.0,"[246.38593832945867, 369.941921861664, 415.0535559655288, 433.9121680480564, 440.4460423078847, 421.97599221385127, 393.0675807516047, 336.63538767558987, 402.92306922128444, 423.96388630510904, 455.2278645113872, 439.30002840082466, 391.6961275064306, 377.58154592273877, 344.67064497035636, 352.36316349495326, 387.63123856146694, 418.4310880628136, 428.16048816319756, 443.1103591207829, 511.0846433993566, 419.8932819522423, 354.19153368903244, 393.8860399211306, 434.6481042654102, 445.37154053916095, 402.8470926201334, 427.85313686841846, 446.6067927235494, 391.41916389161275, 347.6866867435332, 396.0320544724103, 408.0483982912622, 370.76083093747235, 390.75045639005236, 422.30687433027725, 415.34184012644357, 364.79448253447885, 341.68441758651477, 322.2380322855826, 347.84189452616346, 356.02030345584757, 363.6543401050745, 356.89878666578494, 237.9038714083099]"
320,0.4614503816793894,1.7805343511450367,4.624809160305344,28.213000000000022,76.62802657853437,1.0,"[241.4363507861409, 369.13954827674377, 338.9162407509015, 299.3908476255415, 335.2464569422396, 367.0491135402792, 368.1645921374284, 337.6507925263433, 356.6719688736674, 399.12028385904847, 460.1475357264094, 495.6918301504692, 520.9988131425258, 559.7280423968915, 497.7772555444887, 416.7069707538506, 441.92233057432253, 408.47331884153755, 407.5158501676822, 446.8125504013359, 432.83253706198667, 380.8875990825479, 368.0836699522816, 382.58430744848516, 413.41908113495055, 428.0210930555811, 400.3903863211434, 383.5441456358208, 387.6435363636603, 383.14852323079236, 400.5047544171313, 422.43893917780133, 401.704860583969, 394.87701019148636, 339.5309750328747, 378.35792380665896, 388.9268492142108, 383.4391789254107, 433.3845993637543, 361.0153169549803, 367.7835090560993, 365.2450138259457, 228.97176762772276]"
321,-1.088931297709923,20.640458015267175,4.83587786259542,28.140000000000043,76.79730478208926,1.0,"[334.21831427586795, 393.27467994376116, 397.3391702637892, 364.13939739489024, 359.43275025247755, 397.6402585589276, 436.54807806789927, 444.7298626868996, 471.2330529943546, 478.0034926057716, 408.79019425680855, 428.0772329141696, 412.0611679375936, 405.95383239698236, 426.3849088879701, 439.8515893996122, 401.66270255848224, 336.27195546414646, 373.8952669340487, 393.9987759013124, 379.2487800055099, 406.25737561180915, 440.6313975972861, 406.00425704292064, 381.0043243673064, 429.64551278755255, 411.1392518109768, 395.10969219342354, 363.4633523821096, 306.9782594248144, 370.00772549218175, 483.5815926148755, 455.4537596781019, 432.4855641505568, 378.4787870683663, 361.9075369138942, 352.66597669499447, 344.73777985339933, 358.23345594055615, 419.9933180308781, 419.39588828804676, 461.9321988098528, 448.50363501867423, 405.7170840855328, 334.5316733862333]"
322,1.230534351145038,-2.2297709923664124,1.1160305343511454,28.15100000000003,74.82326203280104,1.0,"[355.6844291885272, 616.453250456127, 676.8503470466143, 554.6156137282846, 420.9072543109056, 384.44216836465586, 420.2808429023455, 479.7479463235222, 432.8506325084767, 493.71790631263434, 448.2193358582554, 395.5962074485891, 421.25229063017656, 409.275720267789, 367.4065072301628, 363.50898578483833, 348.9840440980236, 372.57264840353224, 390.5444228879295, 389.89382469602936, 361.2741153525105, 382.2507128126105, 411.8360979246974, 388.94420375242316, 421.5892499223032, 457.205126854473, 421.6483986071847, 388.52189900098807, 421.47112231462717, 497.0844299330516, 464.2734783389601, 411.19857222638905, 379.01408559284334, 432.85699650786324, 483.0430830101083, 460.83887949800805, 422.02628213837596, 426.61668863654694, 438.5147830080689, 407.692575598152, 402.8812723995886, 408.6439475715002, 269.247681020372]"
323,-12.416793893129771,-9.334732824427482,1.7793893129770992,28.182000000000027,79.33024954244353,1.0,"[260.8968642521713, 381.8874076193027, 371.41911809718385, 390.1641001069479, 424.2974775514599, 410.66150725422756, 342.4312996618774, 383.55389482530927, 455.6179336623252, 408.32245211092777, 514.040194927457, 658.3664143773764, 701.608748081363, 731.009065353626, 664.3978959103227, 590.8022521794026, 570.4446456200732, 563.1620343749561, 592.050446233722, 590.0705269609477, 569.1106807995891, 521.2466988253369, 438.38121955591106, 418.00410409468446, 383.8639289184204, 322.0418751786234, 362.68873681809174, 378.95752534783594, 437.4632635199516, 480.1798537155141, 482.18236501781314, 482.5085194720185, 457.2479762509106, 462.1854756561489, 488.1978199258472, 520.6662498232183, 466.0106676385376, 415.9416954314715, 368.31587460842945, 462.3326553749275, 550.1750374883286, 461.6712730239066, 439.66049082534903, 360.69766396059725, 215.46854548523862]"
324,-9.961832061068701,8.442748091603054,0.5793893129770992,28.21400000000002,,1.0,"[262.2499423625911, 374.1386129833815, 456.79977476900825, 664.9699131694325, 630.0769994415767, 664.8579550910302, 3754.7624886464673, 5461.900103836068, 3051.7280542520534, 1607.15387970238, 1564.1403163334467, 1022.4900768315358, 770.6548181850533, 584.6218285301942, 506.0990732392971, 496.8364972630471, 469.3554426680778, 441.8497907147378, 426.39962581035644, 409.7995966424514, 369.2807874209814, 358.31883151894226, 327.81823243229417, 334.9002256096952, 370.8502192964298, 440.2291246517728, 444.62797493364576, 444.43068763168407, 494.4305805628349, 416.6020631859131, 365.98754563862667, 374.843069846103, 421.6060220903567, 419.43971268974667, 376.1206162924572, 410.9996925239296, 397.0371063625874, 347.8431615887248, 339.25408797260707, 441.3569820800829, 412.58572979382166, 386.8664836331297, 407.0309227475816, 405.31937344529115, 301.50605881135095]"
325,2.306434023991277,-4.590330788804072,-0.286077789894584,28.267142857142876,,1.0,"[249.61915982020085, 321.0561585389638, 301.8096088779715, 344.2256920233448, 410.5086093211355, 387.3558372139907, 417.49689761859787, 452.2947296577001, 404.6222525725986, 369.1061584693685, 319.36808761142134, 318.6881193376224, 369.7253986103954, 412.2602718220667, 449.42751644910794, 394.41716808907256, 378.1078906473644, 392.5170357767627, 426.36479955738224, 442.4308505455625, 488.6034709809811, 514.8213260823399, 469.5846641735725, 444.6709246653331, 450.97023102684483, 420.10596967913716, 398.3721731417458, 452.38267824369444, 422.30620330490683, 379.36353233788924, 370.3635774940016, 381.7837007852641, 404.23876805842616, 399.2257851989396, 389.73611872188485, 355.44472684128885, 384.9192960236337, 398.02584455077937, 437.38083729473317, 488.5507043053171, 459.70072470160886, 385.50114621100596, 385.4672725628039, 372.4805835889068, 291.25711235102546]"
326,-4.2385496183206115,14.02404580152672,2.2458015267175573,28.241000000000025,74.94354179949737,1.0,"[259.31796673685164, 392.4802008342463, 453.09356258759357, 372.51449707123163, 339.146359542346, 342.6334502143721, 371.0390550523048, 431.24418485226556, 382.88411284031616, 383.2377434110861, 451.0763593970072, 437.20749684557455, 429.0448991159317, 452.0576562501237, 445.65386523332205, 454.15036665346213, 408.58377148851497, 427.1630324509813, 424.25254524287413, 405.5088268247442, 405.47617630497416, 445.9721250572915, 376.2346944293271, 328.65356677938445, 363.4907420058702, 356.97718237761813, 362.6063097347192, 407.90954868544344, 381.02890760773107, 357.3336191918261, 345.6300077904364, 345.98312349409036, 360.304063982989, 390.32099580586697, 391.9458208826219, 324.6157178450502, 395.8137994134463, 481.32138358696415, 469.65971587043197, 449.16321482959154, 402.28264435440593, 365.79728051458113, 241.61756536419583]"
327,11.36412213740458,1.1568702290076334,6.724427480916032,28.306000000000033,82.43900074033793,1.0,"[266.4407826541708, 409.07545587208256, 419.3827101407818, 403.1481524779006, 380.78006465942735, 459.5393448476109, 471.89279777845263, 429.287127448382, 481.953863041502, 501.54141964673494, 585.3846646253884, 531.1538831766293, 442.1935061354769, 447.60098732628705, 487.19460504593303, 511.47860625142744, 476.18806229816494, 495.33900680474636, 460.9863136923904, 399.54363361045387, 425.7689240384634, 395.88789863672923, 348.1259301906948, 371.0429453994551, 387.6507700728651, 419.49420908855177, 433.30575195592445, 371.8029423399015, 405.90378543920923, 420.2550780426493, 428.15732944083715, 449.6279891690652, 395.88140684969164, 424.4515260084051, 393.16956640534335, 363.38034744961107, 379.9214219869973, 397.59925296175686, 427.69867996162225, 409.194409456779, 399.5256797690954, 422.38339856941917, 461.853632850227, 410.34785486183165, 292.15880454336025]"
